asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
ETH-USD_2017-11-21,ETH-USD,2017-11-21,367.4429931640625,372.4700012207031,350.6929931640625,360.4010009765625,949912000.0,,,,-0.0172579549536827,,
ETH-USD_2017-11-22,ETH-USD,2017-11-22,360.31201171875,381.4200134277344,360.1470031738281,380.6520080566406,800819008.0,,,,0.0561902076442764,,
ETH-USD_2017-11-23,ETH-USD,2017-11-23,381.4389953613281,425.5480041503906,376.0880126953125,410.1659851074219,1845680000.0,,,,0.0775353247220742,,
ETH-USD_2017-11-24,ETH-USD,2017-11-24,412.5010070800781,480.9729919433594,402.7579956054688,474.9110107421875,2292829952.0,,,,0.1578507920831342,,
ETH-USD_2017-11-25,ETH-USD,2017-11-25,475.6759948730469,485.1919860839844,461.0530090332031,466.2760009765625,1422080000.0,,,,-0.018182374319202,,
ETH-USD_2017-11-26,ETH-USD,2017-11-26,465.9739990234375,472.7229919433594,451.6059875488281,471.3299865722656,1197779968.0,,,,0.0108390429383415,,
ETH-USD_2017-11-27,ETH-USD,2017-11-27,471.531005859375,493.4049987792969,468.4849853515625,480.3550109863281,1396480000.0,,,,0.0191479953985036,,
ETH-USD_2017-11-28,ETH-USD,2017-11-28,480.51800537109375,482.4800109863281,466.3469848632813,472.9020080566406,1346499968.0,,,,-0.0155156139922096,,
ETH-USD_2017-11-29,ETH-USD,2017-11-29,473.281005859375,522.3070068359375,425.0710144042969,427.5230102539063,2675940096.0,,,,-0.0959585644163709,,
ETH-USD_2017-11-30,ETH-USD,2017-11-30,431.2149963378906,465.49700927734375,401.2430114746094,447.114013671875,1903040000.0,,,,0.045824442072331,,
ETH-USD_2017-12-01,ETH-USD,2017-12-01,445.2090148925781,472.6090087890625,428.31201171875,466.5400085449219,1247879936.0,,,,0.0434475196013495,,
ETH-USD_2017-12-02,ETH-USD,2017-12-02,466.85101318359375,476.239013671875,456.6530151367188,463.4490051269531,943649984.0,,,,-0.006625376948076,,
ETH-USD_2017-12-03,ETH-USD,2017-12-03,463.7049865722656,482.8139953613281,451.85198974609375,465.8529968261719,990556992.0,,,,0.0051871763076936,,
ETH-USD_2017-12-04,ETH-USD,2017-12-04,466.0539855957031,474.7770080566406,453.31201171875,470.2040100097656,1005550016.0,,,,0.009339884498408,,
ETH-USD_2017-12-05,ETH-USD,2017-12-05,470.29400634765625,473.5580139160156,457.6600036621094,463.281005859375,1216720000.0,,,,-0.0147234051667207,,
ETH-USD_2017-12-06,ETH-USD,2017-12-06,462.60400390625,462.7080078125,420.2099914550781,428.5880126953125,1998259968.0,,,,-0.0748854209977977,,
ETH-USD_2017-12-07,ETH-USD,2017-12-07,426.3689880371094,441.3970031738281,414.4110107421875,434.4079895019531,2129570048.0,,,,0.013579420408984,,
ETH-USD_2017-12-08,ETH-USD,2017-12-08,434.989013671875,466.06201171875,422.3670043945313,456.031005859375,2336379904.0,,,,0.0497758256753346,,
ETH-USD_2017-12-09,ETH-USD,2017-12-09,457.343994140625,504.1470031738281,456.25299072265625,473.50201416015625,2003849984.0,,,,0.0383110097258798,,
ETH-USD_2017-12-10,ETH-USD,2017-12-10,472.78900146484375,472.78900146484375,429.5140075683594,441.7210083007813,1404179968.0,,,,-0.0671190510472156,,
ETH-USD_2017-12-11,ETH-USD,2017-12-11,440.3580017089844,516.968994140625,439.10400390625,515.135986328125,1771440000.0,,,,0.1662021426369497,,
ETH-USD_2017-12-12,ETH-USD,2017-12-12,522.2860107421875,657.3179931640625,504.4939880371094,651.4310302734375,5179829760.0,,,,0.2645807079346558,,
ETH-USD_2017-12-13,ETH-USD,2017-12-13,644.906005859375,747.9929809570312,597.7979736328125,702.7670288085938,4524539904.0,,,,0.0788049634565428,,
